type,oc_year,oc_data,oc_county,oc_region
毒品,112,1023,高雄市,美濃區
毒品,112,1023,桃園市,大園區
毒品,112,1023,新北市,蘆洲區
毒品,112,1023,桃園市,中壢區
毒品,112,1023,新北市,三重區
毒品,112,1023,桃園市,桃園區
毒品,112,1023,新北市,板橋區
毒品,112,1023,臺南市,中西區
毒品,112,1023,桃園市,中壢區
毒品,112,1023,澎湖縣,馬公市
毒品,112,1023,高雄市,前鎮區
毒品,112,1023,新北市,土城區
毒品,112,1023,新竹縣,竹東鎮
毒品,112,1023,桃園市,八德區
毒品,112,1023,臺北市,大同區
毒品,112,1023,基隆市,中山區
毒品,112,1023,桃園市,大溪區
毒品,112,1023,基隆市,中山區
毒品,112,1023,臺中市,南屯區
毒品,112,1023,新北市,樹林區
毒品,112,1023,桃園市,平鎮區
毒品,112,1023,臺南市,中西區
毒品,112,1023,基隆市,信義區
毒品,112,1023,新竹縣,竹北市
毒品,112,1023,新北市,中和區
毒品,112,1023,桃園市,桃園區
毒品,112,1023,臺中市,大里區
毒品,112,1023,屏東縣,九如鄉
毒品,112,1023,臺北市,萬華區
毒品,112,1023,新北市,瑞芳區
毒品,112,1023,臺南市,永康區
毒品,112,1023,臺北市,萬華區
毒品,112,1023,高雄市,杉林區
毒品,112,1023,屏東縣,屏東市
毒品,112,1023,彰化縣,員林市
毒品,112,1023,桃園市,平鎮區
毒品,112,1023,新北市,板橋區
毒品,112,1023,新北市,三峽區
毒品,112,1023,嘉義市,西區
毒品,112,1023,基隆市,安樂區
毒品,112,1023,新北市,中和區
毒品,112,1023,新北市,中和區
毒品,112,1023,桃園市,中壢區
毒品,112,1023,苗栗縣,竹南鎮
毒品,112,1023,臺北市,文山區
毒品,112,1023,桃園市,龜山區
毒品,112,1023,臺中市,西屯區
毒品,112,1024,臺南市,鹽水區
毒品,112,1024,臺中市,西屯區
毒品,112,1024,屏東縣,屏東市
毒品,112,1024,屏東縣,萬丹鄉
毒品,112,1024,新北市,板橋區
毒品,112,1024,彰化縣,和美鎮
毒品,112,1024,臺北市,萬華區
毒品,112,1024,苗栗縣,通霄鎮
毒品,112,1024,高雄市,三民區
毒品,112,1024,臺北市,中山區
毒品,112,1024,新北市,板橋區
毒品,112,1024,臺北市,內湖區
毒品,112,1024,臺北市,中正區
毒品,112,1024,基隆市,仁愛區
毒品,112,1024,新北市,八里區
毒品,112,1024,高雄市,三民區
毒品,112,1024,新竹市,北區
毒品,112,1024,臺中市,北區
毒品,112,1024,新北市,瑞芳區
毒品,112,1024,屏東縣,鹽埔鄉
毒品,112,1024,花蓮縣,花蓮市
毒品,112,1024,高雄市,旗津區
毒品,112,1024,高雄市,茄萣區
毒品,112,1024,桃園市,中壢區
毒品,112,1024,嘉義縣,溪口鄉
毒品,112,1024,臺南市,永康區
毒品,112,1024,桃園市,中壢區
毒品,112,1024,苗栗縣,頭份市
毒品,112,1024,嘉義縣,水上鄉
毒品,112,1024,嘉義市,西區
毒品,112,1024,臺北市,文山區
毒品,112,1024,彰化縣,永靖鄉
毒品,112,1024,桃園市,觀音區
毒品,112,1024,臺南市,北區
毒品,112,1024,桃園市,桃園區
毒品,112,1024,高雄市,前金區
毒品,112,1024,新北市,蘆洲區
毒品,112,1024,桃園市,中壢區
毒品,112,1024,新北市,瑞芳區
毒品,112,1024,新北市,中和區
毒品,112,1024,桃園市,中壢區
毒品,112,1024,桃園市,龜山區
毒品,112,1024,臺中市,梧棲區
毒品,112,1024,臺中市,東區
毒品,112,1024,桃園市,中壢區
毒品,112,1024,彰化縣,彰化市
毒品,112,1024,臺中市,西屯區
毒品,112,1024,新北市,樹林區
毒品,112,1024,桃園市,龜山區
毒品,112,1024,屏東縣,竹田鄉
毒品,112,1024,新北市,三重區
毒品,112,1024,桃園市,中壢區
毒品,112,1024,屏東縣,潮州鎮
毒品,112,1024,桃園市,中壢區
毒品,112,1024,桃園市,中壢區
毒品,112,1024,嘉義市,西區
毒品,112,1024,桃園市,平鎮區
毒品,112,1024,宜蘭縣,礁溪鄉
毒品,112,1024,新北市,新店區
毒品,112,1024,新北市,土城區
毒品,112,1024,臺中市,大安區
毒品,112,1024,臺北市,大安區
毒品,112,1024,臺中市,南屯區
毒品,112,1024,雲林縣,斗南鎮
毒品,112,1024,桃園市,八德區
毒品,112,1024,臺中市,西屯區
毒品,112,1024,基隆市,中山區
毒品,112,1024,屏東縣,東港鎮
毒品,112,1024,高雄市,橋頭區
毒品,112,1024,嘉義市,西區
毒品,112,1024,臺北市,信義區
毒品,112,1024,桃園市,平鎮區
毒品,112,1024,臺北市,內湖區
毒品,112,1024,新竹市,東區
毒品,112,1024,嘉義市,東區
毒品,112,1024,嘉義市,東區
毒品,112,1024,臺東縣,臺東市
毒品,112,1024,新竹縣,湖口鄉
毒品,112,1024,高雄市,鳳山區
毒品,112,1024,高雄市,路竹區
毒品,112,1024,嘉義市,西區
毒品,112,1025,桃園市,八德區
毒品,112,1025,臺南市,新營區
毒品,112,1025,高雄市,三民區
毒品,112,1025,新北市,三重區
毒品,112,1025,臺北市,中山區
毒品,112,1025,臺南市,東區
毒品,112,1025,臺中市,大里區
毒品,112,1025,苗栗縣,頭份市
毒品,112,1025,彰化縣,線西鄉
毒品,112,1025,臺中市,西屯區
毒品,112,1025,臺北市,中正區
毒品,112,1025,臺北市,中正區
毒品,112,1025,臺北市,中正區
毒品,112,1025,臺南市,六甲區
毒品,112,1025,屏東縣,屏東市
毒品,112,1025,臺中市,南區
毒品,112,1025,臺北市,松山區
毒品,112,1025,臺北市,大同區
毒品,112,1025,臺北市,大安區
毒品,112,1025,臺北市,大安區
毒品,112,1025,臺北市,大安區
毒品,112,1025,臺東縣,卑南鄉
毒品,112,1025,新北市,中和區
毒品,112,1025,花蓮縣,花蓮市
毒品,112,1025,新北市,板橋區
毒品,112,1025,基隆市,仁愛區
毒品,112,1025,新北市,三重區
毒品,112,1025,臺北市,萬華區
毒品,112,1025,臺南市,柳營區
毒品,112,1025,彰化縣,北斗鎮
毒品,112,1025,嘉義縣,中埔鄉
毒品,112,1025,嘉義市,東區
毒品,112,1025,彰化縣,芳苑鄉
毒品,112,1025,臺南市,新營區
毒品,112,1025,臺中市,龍井區
毒品,112,1025,新竹縣,竹北市
毒品,112,1025,臺南市,永康區
毒品,112,1025,屏東縣,萬巒鄉
毒品,112,1025,高雄市,鼓山區
毒品,112,1025,高雄市,旗津區
毒品,112,1025,新北市,三重區
毒品,112,1025,苗栗縣,通霄鎮
毒品,112,1025,桃園市,龜山區
毒品,112,1025,桃園市,八德區
毒品,112,1025,雲林縣,斗南鎮
毒品,112,1025,高雄市,鼓山區
毒品,112,1025,新北市,三重區
毒品,112,1025,臺北市,中正區
毒品,112,1025,屏東縣,鹽埔鄉
毒品,112,1025,臺東縣,臺東市
毒品,112,1025,臺中市,神岡區
毒品,112,1025,新北市,林口區
毒品,112,1025,新北市,中和區
毒品,112,1025,桃園市,龜山區
毒品,112,1025,屏東縣,高樹鄉
毒品,112,1025,桃園市,桃園區
毒品,112,1025,桃園市,中壢區
毒品,112,1025,新北市,三重區
毒品,112,1025,苗栗縣,竹南鎮
毒品,112,1025,臺中市,東區
毒品,112,1025,基隆市,仁愛區
毒品,112,1025,桃園市,中壢區
毒品,112,1025,臺北市,中山區
毒品,112,1025,臺北市,松山區
毒品,112,1025,高雄市,林園區
毒品,112,1025,高雄市,林園區
毒品,112,1025,桃園市,平鎮區
毒品,112,1025,高雄市,鹽埕區
毒品,112,1025,高雄市,新興區
毒品,112,1025,高雄市,梓官區
毒品,112,1025,桃園市,平鎮區
毒品,112,1025,嘉義縣,新港鄉
毒品,112,1025,高雄市,左營區
毒品,112,1025,苗栗縣,三義鄉
毒品,112,1025,宜蘭縣,羅東鎮
毒品,112,1025,桃園市,八德區
毒品,112,1025,桃園市,八德區
毒品,112,1025,臺北市,大同區
毒品,112,1025,高雄市,左營區
毒品,112,1025,高雄市,林園區
毒品,112,1025,臺北市,中山區
毒品,112,1025,臺中市,西屯區
毒品,112,1025,臺北市,內湖區
毒品,112,1025,新北市,樹林區
毒品,112,1025,屏東縣,高樹鄉
毒品,112,1025,新北市,三重區
毒品,112,1025,臺南市,玉井區
毒品,112,1026,新竹縣,竹北市
毒品,112,1026,金門縣,金城鎮
毒品,112,1026,南投縣,竹山鎮
毒品,112,1026,新北市,新店區
毒品,112,1026,高雄市,彌陀區
毒品,112,1026,宜蘭縣,冬山鄉
毒品,112,1026,嘉義縣,布袋鎮
毒品,112,1026,高雄市,湖內區
毒品,112,1026,苗栗縣,頭份市
毒品,112,1026,桃園市,大園區
毒品,112,1026,桃園市,中壢區
毒品,112,1026,臺北市,士林區
毒品,112,1026,臺中市,西屯區
毒品,112,1026,彰化縣,溪湖鎮
毒品,112,1026,桃園市,中壢區
毒品,112,1026,桃園市,中壢區
毒品,112,1026,桃園市,桃園區
毒品,112,1026,臺南市,中西區
毒品,112,1026,臺北市,中山區
毒品,112,1026,新北市,蘆洲區
毒品,112,1026,新北市,土城區
毒品,112,1026,新北市,三重區
毒品,112,1026,新竹縣,竹北市
毒品,112,1026,新北市,板橋區
毒品,112,1026,高雄市,鳥松區
毒品,112,1026,南投縣,草屯鎮
毒品,112,1026,桃園市,中壢區
毒品,112,1026,臺中市,北區
毒品,112,1026,臺北市,萬華區
毒品,112,1026,嘉義市,西區
毒品,112,1026,新北市,深坑區
毒品,112,1026,臺北市,萬華區
毒品,112,1026,臺中市,太平區
毒品,112,1026,桃園市,中壢區
毒品,112,1026,臺中市,東勢區
毒品,112,1026,新北市,樹林區
毒品,112,1026,臺南市,仁德區
毒品,112,1026,新竹市,北區
毒品,112,1026,臺南市,中西區
毒品,112,1026,基隆市,中山區
毒品,112,1026,臺北市,萬華區
毒品,112,1026,新北市,樹林區
毒品,112,1026,桃園市,中壢區
毒品,112,1026,臺北市,中正區
毒品,112,1026,臺中市,北區
毒品,112,1026,桃園市,大園區
毒品,112,1026,桃園市,蘆竹區
毒品,112,1026,臺北市,萬華區
毒品,112,1026,苗栗縣,銅鑼鄉
毒品,112,1026,臺北市,大安區
毒品,112,1026,臺中市,梧棲區
毒品,112,1026,新北市,三重區
毒品,112,1026,新北市,三重區
毒品,112,1026,高雄市,鳳山區
毒品,112,1026,高雄市,鳳山區
毒品,112,1026,桃園市,蘆竹區
毒品,112,1026,金門縣,金城鎮
毒品,112,1026,桃園市,大溪區
毒品,112,1026,臺北市,中山區
毒品,112,1026,臺中市,西屯區
毒品,112,1026,臺中市,西屯區
毒品,112,1026,臺中市,西屯區
毒品,112,1026,彰化縣,伸港鄉
毒品,112,1026,臺南市,永康區
毒品,112,1026,新北市,瑞芳區
毒品,112,1026,南投縣,名間鄉
毒品,112,1026,南投縣,埔里鎮
毒品,112,1026,臺北市,中正區
毒品,112,1026,新竹縣,竹北市
毒品,112,1026,臺中市,烏日區
毒品,112,1026,臺北市,大安區
毒品,112,1026,臺北市,大安區
毒品,112,1027,臺北市,萬華區
毒品,112,1027,高雄市,新興區
毒品,112,1027,彰化縣,芬園鄉
毒品,112,1027,雲林縣,麥寮鄉
毒品,112,1027,高雄市,彌陀區
毒品,112,1027,花蓮縣,花蓮市
毒品,112,1027,宜蘭縣,宜蘭市
毒品,112,1027,臺中市,大甲區
毒品,112,1027,臺中市,大甲區
毒品,112,1027,新北市,泰山區
毒品,112,1027,臺南市,鹽水區
毒品,112,1027,桃園市,桃園區
毒品,112,1027,嘉義市,西區
毒品,112,1027,苗栗縣,頭份市
毒品,112,1027,高雄市,仁武區
毒品,112,1027,新北市,泰山區
毒品,112,1027,新北市,瑞芳區
毒品,112,1027,新北市,三重區
毒品,112,1027,新北市,三重區
毒品,112,1027,苗栗縣,大湖鄉
毒品,112,1027,高雄市,左營區
毒品,112,1027,南投縣,埔里鎮
毒品,112,1027,基隆市,仁愛區
毒品,112,1027,新北市,瑞芳區
毒品,112,1027,桃園市,龜山區
毒品,112,1027,高雄市,六龜區
毒品,112,1027,臺中市,大里區
毒品,112,1027,桃園市,大園區
毒品,112,1027,臺北市,大同區
毒品,112,1027,臺中市,南屯區
毒品,112,1027,屏東縣,內埔鄉
毒品,112,1027,宜蘭縣,羅東鎮
毒品,112,1027,臺中市,大甲區
毒品,112,1027,屏東縣,屏東市
毒品,112,1027,高雄市,楠梓區
毒品,112,1027,新北市,樹林區
毒品,112,1027,新北市,三重區
毒品,112,1027,臺北市,中正區
毒品,112,1027,新竹縣,五峰鄉
毒品,112,1027,高雄市,前鎮區
毒品,112,1027,桃園市,龜山區
毒品,112,1027,新竹市,北區
毒品,112,1027,臺北市,大安區
毒品,112,1027,臺北市,大安區
毒品,112,1027,臺東縣,臺東市
毒品,112,1027,臺北市,中正區
毒品,112,1027,南投縣,埔里鎮
毒品,112,1027,臺北市,中山區
毒品,112,1027,臺中市,西屯區
毒品,112,1027,臺中市,西屯區
毒品,112,1027,宜蘭縣,壯圍鄉
毒品,112,1027,臺北市,中山區
毒品,112,1027,桃園市,八德區
毒品,112,1027,高雄市,鼓山區
毒品,112,1028,新北市,瑞芳區
毒品,112,1028,臺中市,西區
毒品,112,1028,新竹縣,橫山鄉
毒品,112,1028,新竹縣,竹北市
毒品,112,1028,桃園市,中壢區
毒品,112,1028,臺中市,太平區
毒品,112,1028,高雄市,鳳山區
毒品,112,1028,臺北市,大同區
毒品,112,1028,彰化縣,彰化市
毒品,112,1028,苗栗縣,頭份市
毒品,112,1028,嘉義縣,水上鄉
毒品,112,1028,高雄市,鳳山區
毒品,112,1028,臺南市,歸仁區
毒品,112,1028,桃園市,桃園區
毒品,112,1028,臺北市,中山區
毒品,112,1028,臺北市,中山區
毒品,112,1028,宜蘭縣,冬山鄉
毒品,112,1028,桃園市,中壢區
毒品,112,1028,高雄市,大樹區
毒品,112,1028,桃園市,中壢區
毒品,112,1028,臺中市,大里區
毒品,112,1028,臺北市,中山區
毒品,112,1028,新北市,三峽區
毒品,112,1028,新北市,樹林區
毒品,112,1028,桃園市,桃園區
毒品,112,1028,雲林縣,古坑鄉
毒品,112,1028,臺南市,永康區
毒品,112,1028,桃園市,中壢區
毒品,112,1028,臺中市,南屯區
毒品,112,1028,臺中市,豐原區
毒品,112,1028,南投縣,草屯鎮
毒品,112,1028,桃園市,平鎮區
毒品,112,1028,臺南市,永康區
毒品,112,1028,桃園市,平鎮區
毒品,112,1028,桃園市,平鎮區
毒品,112,1028,新北市,泰山區
毒品,112,1028,桃園市,平鎮區
毒品,112,1028,屏東縣,竹田鄉
毒品,112,1028,新北市,樹林區
毒品,112,1028,新北市,板橋區
毒品,112,1028,基隆市,安樂區
毒品,112,1028,新北市,板橋區
毒品,112,1028,新北市,深坑區
毒品,112,1028,苗栗縣,通霄鎮
毒品,112,1028,桃園市,中壢區
毒品,112,1028,桃園市,蘆竹區
毒品,112,1028,臺中市,南屯區
毒品,112,1028,桃園市,八德區
毒品,112,1028,桃園市,八德區
毒品,112,1028,屏東縣,屏東市
毒品,112,1028,新北市,三重區
毒品,112,1028,臺中市,清水區
毒品,112,1028,臺中市,大里區
毒品,112,1028,新北市,中和區
毒品,112,1028,臺中市,北區
毒品,112,1029,臺中市,南區
毒品,112,1029,屏東縣,東港鎮
毒品,112,1029,新北市,瑞芳區
毒品,112,1029,花蓮縣,吉安鄉
毒品,112,1029,嘉義市,東區
毒品,112,1029,臺中市,西屯區
毒品,112,1029,高雄市,林園區
毒品,112,1029,臺南市,東區
毒品,112,1029,臺中市,中區
毒品,112,1029,高雄市,苓雅區
毒品,112,1029,桃園市,中壢區
毒品,112,1029,嘉義縣,民雄鄉
毒品,112,1029,桃園市,龜山區
毒品,112,1029,臺北市,北投區
毒品,112,1029,屏東縣,枋寮鄉
毒品,112,1029,彰化縣,埤頭鄉
毒品,112,1029,臺南市,善化區
毒品,112,1029,桃園市,桃園區
毒品,112,1029,桃園市,桃園區
毒品,112,1029,臺南市,安定區
毒品,112,1029,臺中市,北屯區
毒品,112,1029,桃園市,中壢區
毒品,112,1029,彰化縣,彰化市
毒品,112,1029,彰化縣,彰化市
毒品,112,1029,臺中市,南屯區
毒品,112,1029,臺中市,龍井區
毒品,112,1029,高雄市,大寮區
毒品,112,1029,南投縣,埔里鎮
毒品,112,1029,高雄市,楠梓區
毒品,112,1029,新北市,泰山區
毒品,112,1029,高雄市,三民區
毒品,112,1029,南投縣,南投市
毒品,112,1029,臺東縣,卑南鄉
毒品,112,1029,臺中市,龍井區
毒品,112,1029,臺北市,大安區
毒品,112,1029,桃園市,平鎮區
毒品,112,1029,桃園市,大園區
毒品,112,1029,臺南市,善化區
毒品,112,1029,雲林縣,虎尾鎮
毒品,112,1029,基隆市,仁愛區
毒品,112,1029,臺中市,中區
毒品,112,1029,臺南市,永康區
毒品,112,1029,南投縣,南投市
毒品,112,1029,桃園市,中壢區
毒品,112,1029,雲林縣,虎尾鎮
毒品,112,1029,新北市,鶯歌區
毒品,112,1029,臺北市,大安區
毒品,112,1029,臺北市,大安區
毒品,112,1029,新北市,板橋區
毒品,112,1029,新北市,板橋區
毒品,112,1029,高雄市,三民區
毒品,112,1029,臺中市,沙鹿區
毒品,112,1029,桃園市,八德區
毒品,112,1029,臺中市,西屯區
毒品,112,1029,雲林縣,林內鄉
毒品,112,1029,嘉義市,東區
毒品,112,1029,臺北市,中正區
毒品,112,1029,基隆市,仁愛區
毒品,112,1029,雲林縣,斗六市
毒品,112,1029,苗栗縣,苗栗市
毒品,112,1029,新北市,新店區
毒品,112,1029,雲林縣,虎尾鎮
毒品,112,1030,臺東縣,關山鎮
毒品,112,1030,臺中市,梧棲區
毒品,112,1030,新北市,板橋區
毒品,112,1030,新北市,三重區
毒品,112,1030,新北市,三重區
毒品,112,1030,屏東縣,內埔鄉
毒品,112,1030,屏東縣,內埔鄉
毒品,112,1030,新北市,新莊區
毒品,112,1030,臺南市,永康區
毒品,112,1030,新北市,板橋區
毒品,112,1030,臺中市,大安區
毒品,112,1030,高雄市,鳳山區
毒品,112,1030,桃園市,桃園區
毒品,112,1030,臺中市,太平區
毒品,112,1030,臺南市,新市區
毒品,112,1030,新北市,新莊區
毒品,112,1030,臺北市,萬華區
毒品,112,1030,臺北市,大安區
毒品,112,1030,臺北市,中山區
毒品,112,1030,宜蘭縣,羅東鎮
毒品,112,1030,臺南市,中西區
毒品,112,1030,嘉義市,西區
毒品,112,1030,臺北市,萬華區
毒品,112,1030,桃園市,龜山區
毒品,112,1030,新北市,中和區
毒品,112,1030,桃園市,平鎮區
毒品,112,1030,新北市,三重區
毒品,112,1030,桃園市,中壢區
毒品,112,1030,臺北市,內湖區
毒品,112,1030,新北市,樹林區
毒品,112,1030,高雄市,茄萣區
毒品,112,1030,臺南市,東區
毒品,112,1030,新北市,板橋區
毒品,112,1030,新北市,三重區
毒品,112,1030,臺北市,內湖區
毒品,112,1030,新北市,三重區
毒品,112,1030,苗栗縣,通霄鎮
毒品,112,1030,彰化縣,大村鄉
毒品,112,1030,新北市,板橋區
毒品,112,1030,嘉義縣,中埔鄉
毒品,112,1030,基隆市,中正區
毒品,112,1030,新北市,三重區
毒品,112,1030,新北市,蘆洲區
毒品,112,1030,嘉義市,東區
毒品,112,1030,嘉義縣,大林鎮
毒品,112,1030,新北市,林口區
毒品,112,1030,屏東縣,枋寮鄉
毒品,112,1030,雲林縣,麥寮鄉
毒品,112,1030,花蓮縣,瑞穗鄉
毒品,112,1030,新北市,土城區
毒品,112,1030,嘉義市,東區
毒品,112,1030,臺中市,北區
毒品,112,1030,桃園市,桃園區
毒品,112,1030,嘉義縣,大林鎮
毒品,112,1030,臺中市,南區
毒品,112,1030,臺北市,南港區
毒品,112,1030,臺北市,大同區
毒品,112,1030,高雄市,永安區
毒品,112,1030,新北市,三重區
毒品,112,1030,桃園市,龜山區
毒品,112,1030,新北市,板橋區
毒品,112,1030,屏東縣,屏東市
毒品,112,1030,新北市,板橋區
毒品,112,1030,桃園市,桃園區
毒品,112,1030,桃園市,中壢區
毒品,112,1030,臺中市,北區
毒品,112,1030,桃園市,龍潭區
毒品,112,1030,南投縣,竹山鎮
毒品,112,1030,新北市,三重區
毒品,112,1030,桃園市,桃園區
毒品,112,1030,桃園市,觀音區
毒品,112,1030,新北市,三重區
毒品,112,1030,新北市,板橋區
毒品,112,1031,嘉義縣,大林鎮
毒品,112,1031,臺北市,萬華區
毒品,112,1031,新北市,新莊區
毒品,112,1031,新北市,樹林區
毒品,112,1031,新北市,板橋區
毒品,112,1031,桃園市,大溪區
毒品,112,1031,屏東縣,潮州鎮
毒品,112,1031,臺中市,大肚區
毒品,112,1031,宜蘭縣,羅東鎮
毒品,112,1031,新北市,鶯歌區
毒品,112,1031,屏東縣,九如鄉
毒品,112,1031,新北市,三重區
毒品,112,1031,臺中市,北屯區
毒品,112,1031,桃園市,中壢區
毒品,112,1031,臺中市,龍井區
毒品,112,1031,臺東縣,臺東市
毒品,112,1031,屏東縣,內埔鄉
毒品,112,1031,桃園市,觀音區
毒品,112,1031,臺中市,南區
毒品,112,1031,臺北市,萬華區
毒品,112,1031,臺北市,大同區
毒品,112,1031,彰化縣,鹿港鎮
毒品,112,1031,桃園市,大園區
毒品,112,1031,臺北市,松山區
毒品,112,1031,新北市,永和區
毒品,112,1031,臺北市,松山區
毒品,112,1031,屏東縣,屏東市
毒品,112,1031,新北市,三重區
毒品,112,1031,新北市,三重區
毒品,112,1031,嘉義市,西區
毒品,112,1031,臺北市,中山區
毒品,112,1031,彰化縣,彰化市
毒品,112,1031,臺北市,中正區
毒品,112,1031,新北市,中和區
毒品,112,1031,高雄市,前金區
毒品,112,1031,桃園市,大溪區
毒品,112,1031,高雄市,鳳山區
毒品,112,1031,臺東縣,臺東市
毒品,112,1031,南投縣,名間鄉
毒品,112,1031,花蓮縣,花蓮市
毒品,112,1031,桃園市,新屋區
毒品,112,1031,臺南市,永康區
毒品,112,1031,桃園市,中壢區
毒品,112,1031,南投縣,南投市
毒品,112,1031,臺北市,大安區
毒品,112,1031,臺中市,大里區
毒品,112,1031,桃園市,平鎮區
毒品,112,1031,新北市,林口區
毒品,112,1031,新北市,泰山區
毒品,112,1031,新北市,蘆洲區
毒品,112,1031,桃園市,平鎮區
毒品,112,1031,花蓮縣,新城鄉
毒品,112,1031,臺北市,內湖區
毒品,112,1031,高雄市,旗津區
毒品,112,1031,新北市,板橋區
毒品,112,1031,基隆市,中正區
毒品,112,1031,新北市,樹林區
毒品,112,1031,屏東縣,崁頂鄉
毒品,112,1031,花蓮縣,新城鄉
毒品,112,1031,新北市,永和區
毒品,112,1031,臺北市,大同區
毒品,112,1031,桃園市,八德區
毒品,112,1031,屏東縣,內埔鄉
毒品,112,1031,屏東縣,九如鄉
毒品,112,1031,桃園市,平鎮區
毒品,112,1031,彰化縣,大村鄉
毒品,112,1031,臺北市,中正區
毒品,112,1031,新北市,五股區
毒品,112,1031,臺中市,大甲區
毒品,112,1031,臺中市,南屯區
毒品,112,1031,新北市,淡水區
毒品,112,1031,臺中市,西屯區
毒品,112,1031,南投縣,埔里鎮
毒品,112,1031,雲林縣,臺西鄉
毒品,112,1031,彰化縣,永靖鄉
毒品,112,1031,彰化縣,和美鎮
毒品,112,1031,嘉義市,西區
毒品,112,1031,臺中市,西屯區
毒品,112,1031,彰化縣,彰化市
毒品,112,1031,屏東縣,潮州鎮
毒品,112,1031,屏東縣,潮州鎮
毒品,112,1031,屏東縣,枋寮鄉
毒品,112,1031,彰化縣,溪湖鎮
毒品,112,1101,臺南市,安南區
毒品,112,1101,臺南市,安南區
毒品,112,1101,臺中市,南區
毒品,112,1101,臺北市,萬華區
毒品,112,1101,臺中市,中區
毒品,112,1101,桃園市,八德區
毒品,112,1101,屏東縣,高樹鄉
毒品,112,1101,臺北市,萬華區
毒品,112,1101,臺中市,潭子區
毒品,112,1101,臺中市,北區
毒品,112,1101,彰化縣,花壇鄉
毒品,112,1101,新北市,新店區
毒品,112,1101,新北市,板橋區
毒品,112,1101,基隆市,七堵區
毒品,112,1101,臺北市,南港區
毒品,112,1101,臺北市,萬華區
毒品,112,1101,苗栗縣,大湖鄉
毒品,112,1101,新北市,三重區
毒品,112,1101,臺中市,中區
毒品,112,1101,新竹縣,竹北市
毒品,112,1101,臺中市,中區
毒品,112,1101,高雄市,三民區
毒品,112,1101,臺北市,萬華區
毒品,112,1101,新竹市,北區
毒品,112,1101,新竹縣,峨眉鄉
毒品,112,1101,新竹市,東區
毒品,112,1101,新竹市,東區
毒品,112,1101,臺中市,北區
毒品,112,1101,新北市,板橋區
毒品,112,1101,臺北市,大安區
毒品,112,1101,臺中市,豐原區
毒品,112,1101,高雄市,鳳山區
毒品,112,1101,基隆市,中正區
毒品,112,1101,屏東縣,高樹鄉
毒品,112,1101,新竹縣,湖口鄉
毒品,112,1101,桃園市,中壢區
毒品,112,1101,桃園市,中壢區
毒品,112,1101,嘉義市,東區
毒品,112,1101,臺北市,萬華區
毒品,112,1101,臺中市,西屯區
毒品,112,1101,宜蘭縣,蘇澳鎮
毒品,112,1101,屏東縣,萬巒鄉
毒品,112,1101,臺北市,萬華區
毒品,112,1101,新竹縣,湖口鄉
毒品,112,1101,嘉義市,西區
毒品,112,1101,新北市,林口區
毒品,112,1101,宜蘭縣,羅東鎮
毒品,112,1101,臺中市,大甲區
毒品,112,1101,臺中市,中區
毒品,112,1101,臺北市,萬華區
毒品,112,1101,嘉義市,西區
毒品,112,1101,高雄市,小港區
毒品,112,1101,苗栗縣,竹南鎮
毒品,112,1101,雲林縣,斗南鎮
毒品,112,1101,高雄市,仁武區
毒品,112,1101,新竹市,北區
毒品,112,1101,桃園市,八德區
毒品,112,1101,臺中市,西屯區
毒品,112,1101,臺中市,西屯區
毒品,112,1101,臺中市,北屯區
毒品,112,1101,新竹縣,新豐鄉
毒品,112,1101,桃園市,中壢區
毒品,112,1101,臺南市,佳里區
毒品,112,1101,臺北市,內湖區
毒品,112,1101,屏東縣,林邊鄉
毒品,112,1101,臺中市,清水區
毒品,112,1101,宜蘭縣,三星鄉
毒品,112,1101,臺中市,中區
毒品,112,1101,高雄市,新興區
毒品,112,1101,臺北市,萬華區
毒品,112,1101,臺北市,萬華區
毒品,112,1101,臺南市,北區
毒品,112,1101,新北市,新店區
毒品,112,1101,臺北市,萬華區
毒品,112,1101,新竹縣,竹東鎮
毒品,112,1101,臺北市,萬華區
毒品,112,1101,高雄市,大寮區
毒品,112,1101,臺北市,萬華區
毒品,112,1101,南投縣,南投市
毒品,112,1101,基隆市,中正區
毒品,112,1101,花蓮縣,光復鄉
毒品,112,1101,雲林縣,斗六市
毒品,112,1101,臺中市,北區
毒品,112,1101,雲林縣,麥寮鄉
毒品,112,1101,屏東縣,潮州鎮
毒品,112,1101,南投縣,埔里鎮
毒品,112,1101,臺中市,豐原區
毒品,112,1102,苗栗縣,三義鄉
毒品,112,1102,彰化縣,員林市
毒品,112,1102,新北市,新店區
毒品,112,1102,基隆市,仁愛區
毒品,112,1102,高雄市,前鎮區
毒品,112,1102,屏東縣,佳冬鄉
毒品,112,1102,臺北市,萬華區
毒品,112,1102,臺北市,萬華區
毒品,112,1102,臺北市,內湖區
毒品,112,1102,花蓮縣,花蓮市
毒品,112,1102,高雄市,苓雅區
毒品,112,1102,高雄市,三民區
毒品,112,1102,新北市,樹林區
毒品,112,1102,桃園市,桃園區
毒品,112,1102,宜蘭縣,宜蘭市
毒品,112,1102,嘉義縣,中埔鄉
毒品,112,1102,臺中市,大甲區
毒品,112,1102,臺北市,文山區
毒品,112,1102,臺北市,士林區
毒品,112,1102,新北市,板橋區
毒品,112,1102,彰化縣,大村鄉
毒品,112,1102,桃園市,八德區
毒品,112,1102,新北市,汐止區
毒品,112,1102,屏東縣,高樹鄉
毒品,112,1102,臺北市,信義區
