type,oc_year,oc_data,oc_county,oc_region
毒品,107,804,新北市,新店區
毒品,107,804,桃園市,龜山區
毒品,107,804,新北市,淡水區
毒品,107,804,台南市,永康區
毒品,107,804,桃園市,桃園區
毒品,107,804,彰化縣,社頭鄉
毒品,107,804,台北市,南港區
毒品,107,804,台北市,萬華區
毒品,107,804,彰化縣,秀水鄉
毒品,107,804,桃園市,蘆竹區
毒品,107,804,彰化縣,彰化市
毒品,107,804,桃園市,中壢區
毒品,107,804,新竹縣,湖口鄉
毒品,107,804,苗栗縣,竹南鎮
毒品,107,804,新北市,土城區
毒品,107,804,新竹市,北區
毒品,107,804,嘉義市,西區
毒品,107,804,台中市,南屯區
毒品,107,804,台中市,大甲區
毒品,107,804,彰化縣,彰化市
毒品,107,804,花蓮縣,玉里鎮
毒品,107,804,高雄市,三民區
毒品,107,804,新竹縣,新豐鄉
毒品,107,804,彰化縣,員林市
毒品,107,804,台南市,安平區
毒品,107,804,新北市,土城區
毒品,107,804,苗栗縣,苗栗市
毒品,107,804,彰化縣,芳苑鄉
毒品,107,804,桃園市,蘆竹區
毒品,107,804,高雄市,旗津區
毒品,107,804,高雄市,內門區
毒品,107,804,桃園市,龜山區
毒品,107,804,新北市,板橋區
毒品,107,804,桃園市,八德區
毒品,107,804,彰化縣,彰化市
毒品,107,804,台中市,北屯區
毒品,107,804,新竹縣,關西鎮
毒品,107,804,彰化縣,福興鄉
毒品,107,804,屏東縣,屏東市
毒品,107,804,新北市,新莊區
毒品,107,804,台中市,南區
毒品,107,804,台中市,中區
毒品,107,804,台南市,北區
毒品,107,804,桃園市,桃園區
毒品,107,804,桃園市,桃園區
毒品,107,804,新竹縣,竹東鎮
毒品,107,804,高雄市,前鎮區
毒品,107,804,新北市,鶯歌區
毒品,107,804,雲林縣,北港鎮
毒品,107,804,桃園市,龍潭區
毒品,107,804,台南市,北區
毒品,107,804,彰化縣,溪湖鎮
毒品,107,804,高雄市,苓雅區
毒品,107,804,台北市,文山區
毒品,107,804,台北市,信義區
毒品,107,804,屏東縣,鹽埔鄉
毒品,107,804,桃園市,龍潭區
毒品,107,805,雲林縣,斗南鎮
毒品,107,805,雲林縣,北港鎮
毒品,107,805,台北市,萬華區
毒品,107,805,苗栗縣,竹南鎮
毒品,107,805,桃園市,中壢區
毒品,107,805,桃園市,觀音區
毒品,107,805,桃園市,觀音區
毒品,107,805,桃園市,大園區
毒品,107,805,新北市,板橋區
毒品,107,805,桃園市,中壢區
毒品,107,805,桃園市,桃園區
毒品,107,805,屏東縣,屏東市
毒品,107,805,桃園市,觀音區
毒品,107,805,台中市,潭子區
毒品,107,805,台東縣,台東市
毒品,107,805,台中市,東區
毒品,107,805,新北市,新莊區
毒品,107,805,新北市,新莊區
毒品,107,805,台中市,西屯區
毒品,107,805,台北市,中山區
毒品,107,805,台中市,龍井區
毒品,107,805,新竹縣,竹北市
毒品,107,805,宜蘭縣,員山鄉
毒品,107,805,新北市,板橋區
毒品,107,805,台北市,松山區
毒品,107,805,新北市,樹林區
毒品,107,805,雲林縣,斗南鎮
毒品,107,805,新北市,板橋區
毒品,107,805,桃園市,桃園區
毒品,107,805,桃園市,桃園區
毒品,107,805,新北市,三重區
毒品,107,805,台中市,烏日區
毒品,107,805,花蓮縣,花蓮市
毒品,107,805,宜蘭縣,冬山鄉
毒品,107,805,新北市,板橋區
毒品,107,805,彰化縣,埔心鄉
毒品,107,805,屏東縣,佳冬鄉
毒品,107,805,新北市,蘆洲區
毒品,107,805,台北市,萬華區
毒品,107,805,台中市,豐原區
毒品,107,805,新北市,三峽區
毒品,107,805,新北市,蘆洲區
毒品,107,805,新竹市,香山區
毒品,107,805,桃園市,龜山區
毒品,107,805,桃園市,中壢區
毒品,107,805,南投縣,南投市
毒品,107,805,高雄市,橋頭區
毒品,107,805,苗栗縣,通霄鎮
毒品,107,805,花蓮縣,壽豐鄉
毒品,107,805,高雄市,田寮區
毒品,107,805,彰化縣,員林市
毒品,107,805,高雄市,林園區
毒品,107,805,苗栗縣,頭份市
毒品,107,805,宜蘭縣,宜蘭市
毒品,107,805,高雄市,大寮區
毒品,107,805,高雄市,大寮區
毒品,107,805,嘉義市,東區
毒品,107,805,彰化縣,社頭鄉
毒品,107,805,桃園市,桃園區
毒品,107,805,台中市,后里區
毒品,107,805,雲林縣,北港鎮
毒品,107,805,高雄市,大樹區
毒品,107,805,高雄市,大樹區
毒品,107,805,新竹縣,竹東鎮
毒品,107,805,基隆市,信義區
毒品,107,805,宜蘭縣,礁溪鄉
毒品,107,805,宜蘭縣,礁溪鄉
毒品,107,805,新北市,三重區
毒品,107,805,高雄市,大社區
毒品,107,805,台南市,安南區
毒品,107,805,苗栗縣,三義鄉
毒品,107,805,新北市,中和區
毒品,107,805,台南市,永康區
毒品,107,805,新竹市,東區
毒品,107,805,花蓮縣,花蓮市
毒品,107,805,屏東縣,萬巒鄉
毒品,107,805,桃園市,桃園區
毒品,107,805,嘉義市,東區
毒品,107,805,嘉義縣,水上鄉
毒品,107,805,彰化縣,埔心鄉
毒品,107,805,台北市,中山區
毒品,107,805,台北市,中山區
毒品,107,805,台南市,永康區
毒品,107,805,彰化縣,員林市
毒品,107,805,雲林縣,北港鎮
毒品,107,805,雲林縣,北港鎮
毒品,107,805,台中市,沙鹿區
毒品,107,805,桃園市,八德區
毒品,107,805,桃園市,八德區
毒品,107,805,新北市,板橋區
毒品,107,805,新竹市,香山區
毒品,107,805,新竹市,東區
毒品,107,805,台南市,麻豆區
毒品,107,805,台中市,龍井區
毒品,107,805,台北市,大同區
毒品,107,805,台中市,北屯區
毒品,107,805,桃園市,龜山區
毒品,107,805,台南市,北區
毒品,107,805,桃園市,龍潭區
毒品,107,805,雲林縣,北港鎮
毒品,107,805,屏東縣,內埔鄉
毒品,107,805,台北市,大安區
毒品,107,805,台南市,安南區
毒品,107,805,台北市,大同區
毒品,107,805,花蓮縣,鳳林鎮
毒品,107,805,台北市,大安區
毒品,107,805,新竹市,北區
毒品,107,805,桃園市,中壢區
毒品,107,805,台中市,北區
毒品,107,805,台中市,北區
毒品,107,805,新北市,三重區
毒品,107,805,新竹市,東區
毒品,107,806,桃園市,桃園區
毒品,107,806,宜蘭縣,頭城鎮
毒品,107,806,屏東縣,萬巒鄉
毒品,107,806,桃園市,中壢區
毒品,107,806,彰化縣,員林市
毒品,107,806,新竹市,北區
毒品,107,806,台南市,麻豆區
毒品,107,806,桃園市,平鎮區
毒品,107,806,桃園市,平鎮區
毒品,107,806,台北市,萬華區
毒品,107,806,台北市,萬華區
毒品,107,806,新北市,中和區
毒品,107,806,台南市,北區
毒品,107,806,彰化縣,大村鄉
毒品,107,806,高雄市,永安區
毒品,107,806,基隆市,七堵區
毒品,107,806,彰化縣,花壇鄉
毒品,107,806,基隆市,中正區
毒品,107,806,台北市,萬華區
毒品,107,806,桃園市,中壢區
毒品,107,806,桃園市,桃園區
毒品,107,806,高雄市,大寮區
毒品,107,806,桃園市,中壢區
毒品,107,806,高雄市,內門區
毒品,107,806,高雄市,茄萣區
毒品,107,806,新北市,鶯歌區
毒品,107,806,屏東縣,潮州鎮
毒品,107,806,台南市,北區
毒品,107,806,彰化縣,彰化市
毒品,107,806,彰化縣,彰化市
毒品,107,806,桃園市,中壢區
毒品,107,806,桃園市,中壢區
毒品,107,806,新北市,新店區
毒品,107,806,雲林縣,虎尾鎮
毒品,107,806,雲林縣,虎尾鎮
毒品,107,806,台南市,新市區
毒品,107,806,新竹市,東區
毒品,107,806,台北市,大安區
毒品,107,806,新北市,三重區
毒品,107,806,宜蘭縣,頭城鎮
毒品,107,806,桃園市,中壢區
毒品,107,806,南投縣,埔里鎮
毒品,107,806,新北市,泰山區
毒品,107,806,新北市,板橋區
毒品,107,806,高雄市,三民區
毒品,107,806,新北市,新店區
毒品,107,806,新北市,五股區
毒品,107,806,新北市,中和區
毒品,107,806,高雄市,鳳山區
毒品,107,806,屏東縣,高樹鄉
毒品,107,806,新北市,新店區
毒品,107,806,桃園市,桃園區
毒品,107,806,高雄市,小港區
毒品,107,806,台北市,內湖區
毒品,107,806,台中市,豐原區
毒品,107,806,新竹市,香山區
毒品,107,806,新竹市,東區
毒品,107,806,台東縣,台東市
毒品,107,806,新北市,土城區
毒品,107,806,台北市,南港區
毒品,107,806,桃園市,中壢區
毒品,107,806,台南市,仁德區
毒品,107,806,台中市,西屯區
毒品,107,806,新竹縣,湖口鄉
毒品,107,806,新北市,三重區
毒品,107,806,桃園市,龜山區
毒品,107,806,桃園市,龜山區
毒品,107,806,桃園市,大園區
毒品,107,806,台中市,東區
毒品,107,806,台南市,永康區
毒品,107,806,新北市,樹林區
毒品,107,806,台北市,萬華區
毒品,107,806,新北市,永和區
毒品,107,806,新北市,新店區
毒品,107,806,南投縣,國姓鄉
毒品,107,806,台北市,北投區
毒品,107,806,桃園市,桃園區
毒品,107,806,新北市,三重區
毒品,107,806,新北市,三重區
毒品,107,806,屏東縣,萬丹鄉
毒品,107,806,桃園市,桃園區
毒品,107,806,台南市,關廟區
毒品,107,806,台北市,北投區
毒品,107,806,高雄市,小港區
毒品,107,806,彰化縣,埔心鄉
毒品,107,806,新竹市,東區
毒品,107,806,新北市,新店區
毒品,107,806,雲林縣,斗六市
毒品,107,806,台南市,將軍區
毒品,107,806,台南市,北區
毒品,107,806,嘉義縣,溪口鄉
毒品,107,806,嘉義縣,溪口鄉
毒品,107,806,基隆市,仁愛區
毒品,107,806,雲林縣,東勢鄉
毒品,107,806,高雄市,楠梓區
毒品,107,806,彰化縣,秀水鄉
毒品,107,806,高雄市,茄萣區
毒品,107,806,基隆市,信義區
毒品,107,806,彰化縣,秀水鄉
毒品,107,806,高雄市,仁武區
毒品,107,806,苗栗縣,竹南鎮
毒品,107,806,高雄市,三民區
毒品,107,806,苗栗縣,頭份市
毒品,107,806,高雄市,岡山區
毒品,107,806,桃園市,八德區
毒品,107,806,新北市,新莊區
毒品,107,806,台東縣,台東市
毒品,107,806,基隆市,中正區
毒品,107,806,高雄市,鳳山區
毒品,107,806,台北市,中山區
毒品,107,806,嘉義縣,水上鄉
毒品,107,806,新北市,瑞芳區
毒品,107,806,新北市,樹林區
毒品,107,806,高雄市,大樹區
毒品,107,806,屏東縣,東港鎮
毒品,107,806,台中市,西區
毒品,107,806,高雄市,林園區
毒品,107,806,基隆市,七堵區
毒品,107,806,雲林縣,虎尾鎮
毒品,107,806,雲林縣,虎尾鎮
毒品,107,806,台南市,新化區
毒品,107,806,桃園市,新屋區
毒品,107,806,高雄市,路竹區
毒品,107,806,台南市,南化區
毒品,107,806,高雄市,鳳山區
毒品,107,806,雲林縣,虎尾鎮
毒品,107,806,高雄市,美濃區
毒品,107,806,高雄市,美濃區
毒品,107,806,新北市,新莊區
毒品,107,806,桃園市,桃園區
毒品,107,806,新竹縣,寶山鄉
毒品,107,806,花蓮縣,吉安鄉
毒品,107,806,新北市,新莊區
毒品,107,806,台中市,北屯區
毒品,107,806,桃園市,大溪區
毒品,107,806,宜蘭縣,礁溪鄉
毒品,107,806,桃園市,中壢區
毒品,107,806,台中市,南屯區
毒品,107,806,嘉義市,西區
毒品,107,806,彰化縣,彰化市
毒品,107,806,彰化縣,彰化市
毒品,107,806,台北市,南港區
毒品,107,806,屏東縣,鹽埔鄉
毒品,107,806,花蓮縣,吉安鄉
毒品,107,806,新北市,三重區
毒品,107,807,彰化縣,伸港鄉
毒品,107,807,新北市,中和區
毒品,107,807,嘉義市,東區
毒品,107,807,基隆市,七堵區
毒品,107,807,苗栗縣,頭份市
毒品,107,807,新北市,三重區
毒品,107,807,台南市,北區
毒品,107,807,台北市,中山區
毒品,107,807,宜蘭縣,頭城鎮
毒品,107,807,台北市,中山區
毒品,107,807,宜蘭縣,礁溪鄉
毒品,107,807,新北市,板橋區
毒品,107,807,台南市,安南區
毒品,107,807,屏東縣,屏東市
毒品,107,807,新北市,瑞芳區
毒品,107,807,桃園市,桃園區
毒品,107,807,台南市,北區
毒品,107,807,雲林縣,台西鄉
毒品,107,807,台北市,北投區
毒品,107,807,桃園市,平鎮區
毒品,107,807,新竹市,北區
毒品,107,807,桃園市,八德區
毒品,107,807,新北市,新店區
毒品,107,807,桃園市,龍潭區
毒品,107,807,台南市,麻豆區
毒品,107,807,新北市,中和區
毒品,107,807,台中市,大肚區
毒品,107,807,屏東縣,萬丹鄉
毒品,107,807,高雄市,岡山區
毒品,107,807,彰化縣,社頭鄉
毒品,107,807,桃園市,桃園區
毒品,107,807,桃園市,桃園區
毒品,107,807,桃園市,桃園區
毒品,107,807,桃園市,中壢區
毒品,107,807,桃園市,中壢區
毒品,107,807,桃園市,中壢區
毒品,107,807,桃園市,中壢區
毒品,107,807,雲林縣,水林鄉
毒品,107,807,台北市,中山區
毒品,107,807,台中市,北區
毒品,107,807,台中市,北區
毒品,107,807,台南市,永康區
毒品,107,807,彰化縣,彰化市
毒品,107,807,新竹縣,湖口鄉
毒品,107,807,台中市,南區
毒品,107,807,台北市,中山區
毒品,107,807,新北市,板橋區
毒品,107,807,桃園市,觀音區
毒品,107,807,桃園市,觀音區
毒品,107,807,桃園市,八德區
毒品,107,807,台中市,西屯區
毒品,107,807,台北市,內湖區
毒品,107,807,苗栗縣,苗栗市
毒品,107,807,南投縣,草屯鎮
毒品,107,807,台北市,大同區
毒品,107,807,台南市,北區
毒品,107,807,宜蘭縣,宜蘭市
毒品,107,807,台中市,潭子區
毒品,107,807,苗栗縣,大湖鄉
毒品,107,807,高雄市,湖內區
毒品,107,807,新北市,樹林區
毒品,107,807,屏東縣,里港鄉
毒品,107,807,桃園市,八德區
毒品,107,807,台南市,新營區
毒品,107,807,新北市,三重區
毒品,107,807,嘉義市,西區
毒品,107,807,台北市,信義區
毒品,107,807,台北市,士林區
毒品,107,807,台北市,士林區
毒品,107,807,台中市,沙鹿區
毒品,107,807,宜蘭縣,羅東鎮
毒品,107,807,台南市,柳營區
毒品,107,807,新北市,三重區
毒品,107,807,新北市,三重區
毒品,107,807,新北市,三重區
毒品,107,807,新北市,三重區
毒品,107,807,台北市,大安區
毒品,107,807,新北市,新莊區
毒品,107,807,台北市,文山區
毒品,107,807,台南市,中西區
毒品,107,807,高雄市,新興區
毒品,107,807,新北市,板橋區
毒品,107,807,新北市,板橋區
毒品,107,807,台中市,北屯區
毒品,107,807,彰化縣,和美鎮
毒品,107,807,桃園市,中壢區
毒品,107,807,新北市,三重區
毒品,107,807,南投縣,竹山鎮
毒品,107,807,桃園市,桃園區
毒品,107,807,新北市,三重區
毒品,107,807,台北市,松山區
毒品,107,807,台北市,萬華區
毒品,107,807,台北市,萬華區
毒品,107,807,屏東縣,內埔鄉
毒品,107,807,宜蘭縣,礁溪鄉
毒品,107,807,屏東縣,高樹鄉
毒品,107,807,桃園市,中壢區
毒品,107,807,桃園市,中壢區
毒品,107,807,桃園市,桃園區
毒品,107,807,新北市,永和區
毒品,107,807,新北市,永和區
毒品,107,807,台北市,文山區
毒品,107,807,新北市,板橋區
毒品,107,807,新竹市,北區
毒品,107,807,台中市,北屯區
毒品,107,807,花蓮縣,玉里鎮
毒品,107,807,雲林縣,虎尾鎮
毒品,107,807,雲林縣,褒忠鄉
毒品,107,807,屏東縣,新園鄉
毒品,107,807,台中市,豐原區
毒品,107,807,基隆市,中山區
毒品,107,807,新北市,土城區
毒品,107,807,基隆市,仁愛區
毒品,107,807,台南市,北區
毒品,107,807,台南市,北區
毒品,107,807,台南市,北區
毒品,107,807,台南市,北區
毒品,107,807,台中市,和平區
毒品,107,807,新北市,板橋區
毒品,107,807,高雄市,鳳山區
毒品,107,807,高雄市,岡山區
毒品,107,807,彰化縣,員林市
毒品,107,807,台北市,大同區
毒品,107,807,新竹縣,橫山鄉
毒品,107,807,台北市,萬華區
毒品,107,807,高雄市,小港區
毒品,107,807,高雄市,新興區
毒品,107,807,新北市,瑞芳區
毒品,107,807,高雄市,左營區
毒品,107,807,高雄市,內門區
毒品,107,807,桃園市,中壢區
毒品,107,807,台中市,大安區
毒品,107,807,新北市,中和區
毒品,107,807,台南市,南區
毒品,107,807,台南市,永康區
毒品,107,807,新北市,瑞芳區
毒品,107,807,新北市,瑞芳區
毒品,107,807,基隆市,七堵區
毒品,107,807,台南市,安平區
毒品,107,807,新北市,新店區
毒品,107,807,台中市,后里區
毒品,107,807,彰化縣,鹿港鎮
毒品,107,807,台南市,官田區
毒品,107,807,基隆市,仁愛區
毒品,107,807,台中市,西屯區
毒品,107,807,彰化縣,埔心鄉
毒品,107,807,高雄市,旗山區
毒品,107,807,雲林縣,斗六市
毒品,107,807,高雄市,茄萣區
毒品,107,807,桃園市,八德區
毒品,107,807,桃園市,八德區
毒品,107,807,苗栗縣,頭份市
毒品,107,807,桃園市,龜山區
毒品,107,807,新竹縣,橫山鄉
毒品,107,807,高雄市,鳳山區
毒品,107,807,新竹市,北區
毒品,107,807,新北市,三重區
毒品,107,807,高雄市,前鎮區
毒品,107,807,台南市,北門區
毒品,107,807,屏東縣,林邊鄉
毒品,107,807,基隆市,中山區
毒品,107,807,嘉義市,西區
毒品,107,807,高雄市,鼓山區
毒品,107,807,台南市,六甲區
毒品,107,807,台南市,北區
毒品,107,807,嘉義縣,大林鎮
毒品,107,808,新北市,淡水區
毒品,107,808,桃園市,平鎮區
毒品,107,808,桃園市,平鎮區
毒品,107,808,高雄市,梓官區
毒品,107,808,台東縣,台東市
毒品,107,808,台中市,東區
毒品,107,808,南投縣,魚池鄉
毒品,107,808,南投縣,水里鄉
毒品,107,808,桃園市,龜山區
毒品,107,808,高雄市,苓雅區
毒品,107,808,新北市,新店區
毒品,107,808,台北市,北投區
毒品,107,808,台北市,北投區
毒品,107,808,新竹縣,關西鎮
毒品,107,808,台北市,文山區
毒品,107,808,台北市,萬華區
毒品,107,808,台北市,萬華區
毒品,107,808,台北市,萬華區
毒品,107,808,彰化縣,和美鎮
毒品,107,808,台北市,信義區
毒品,107,808,台北市,北投區
毒品,107,808,桃園市,八德區
毒品,107,808,桃園市,大園區
毒品,107,808,台南市,永康區
毒品,107,808,台中市,大肚區
毒品,107,808,嘉義市,東區
毒品,107,808,台南市,關廟區
毒品,107,808,新北市,永和區
毒品,107,808,彰化縣,二林鎮
毒品,107,808,台中市,豐原區
毒品,107,808,高雄市,大樹區
毒品,107,808,嘉義市,東區
毒品,107,808,苗栗縣,造橋鄉
毒品,107,808,屏東縣,霧台鄉
毒品,107,808,新竹縣,新豐鄉
毒品,107,808,新北市,汐止區
毒品,107,808,台中市,西屯區
毒品,107,808,桃園市,龜山區
毒品,107,808,台北市,信義區
毒品,107,808,桃園市,桃園區
毒品,107,808,桃園市,中壢區
毒品,107,808,桃園市,中壢區
毒品,107,808,桃園市,中壢區
毒品,107,808,桃園市,蘆竹區
毒品,107,808,桃園市,桃園區
毒品,107,808,新北市,板橋區
毒品,107,808,桃園市,蘆竹區
毒品,107,808,南投縣,南投市
毒品,107,808,高雄市,仁武區
毒品,107,808,台中市,西區
毒品,107,808,新北市,汐止區
毒品,107,808,新竹縣,關西鎮
毒品,107,808,高雄市,三民區
毒品,107,808,新北市,中和區
毒品,107,808,台中市,西屯區
毒品,107,808,高雄市,三民區
毒品,107,808,台中市,北屯區
毒品,107,808,彰化縣,二水鄉
毒品,107,808,新北市,板橋區
毒品,107,808,屏東縣,屏東市
毒品,107,808,新竹市,北區
毒品,107,808,台南市,北區
毒品,107,808,台中市,東勢區
毒品,107,808,新北市,土城區
毒品,107,808,新北市,土城區
毒品,107,808,基隆市,安樂區
毒品,107,808,台中市,西屯區
毒品,107,808,高雄市,仁武區
毒品,107,808,桃園市,平鎮區
毒品,107,808,桃園市,平鎮區
毒品,107,808,桃園市,平鎮區
毒品,107,808,桃園市,龍潭區
毒品,107,808,桃園市,中壢區
毒品,107,808,南投縣,南投市
毒品,107,808,台中市,南區
毒品,107,808,苗栗縣,苗栗市
毒品,107,808,台南市,南區
毒品,107,808,桃園市,龜山區
毒品,107,808,桃園市,八德區
毒品,107,808,新北市,鶯歌區
毒品,107,808,台北市,萬華區
毒品,107,808,新北市,樹林區
毒品,107,808,新北市,樹林區
毒品,107,808,雲林縣,西螺鎮
毒品,107,808,桃園市,龜山區
毒品,107,808,新北市,中和區
毒品,107,808,桃園市,中壢區
毒品,107,808,台北市,中山區
毒品,107,808,桃園市,中壢區
毒品,107,808,桃園市,中壢區
毒品,107,808,桃園市,龜山區
毒品,107,808,新北市,鶯歌區
毒品,107,808,台北市,文山區
毒品,107,808,新竹市,北區
毒品,107,808,台北市,北投區
毒品,107,808,彰化縣,田中鎮
毒品,107,808,宜蘭縣,蘇澳鎮
毒品,107,808,桃園市,桃園區
毒品,107,808,新北市,新店區
毒品,107,808,新竹市,東區
毒品,107,808,屏東縣,瑪家鄉
毒品,107,808,新北市,三重區
毒品,107,808,新北市,三重區
毒品,107,808,新北市,三重區
毒品,107,808,嘉義縣,水上鄉
毒品,107,808,高雄市,鳳山區
毒品,107,808,高雄市,林園區
毒品,107,808,基隆市,暖暖區
毒品,107,808,高雄市,杉林區
毒品,107,808,台南市,新市區
毒品,107,808,桃園市,楊梅區
毒品,107,808,台北市,萬華區
毒品,107,808,台東縣,關山鎮
毒品,107,808,屏東縣,枋寮鄉
毒品,107,808,高雄市,三民區
毒品,107,808,彰化縣,員林市
毒品,107,808,花蓮縣,花蓮市
毒品,107,808,台北市,南港區
毒品,107,808,台中市,清水區
毒品,107,808,高雄市,甲仙區
毒品,107,808,新竹縣,關西鎮
毒品,107,808,屏東縣,內埔鄉
毒品,107,808,新北市,新店區
毒品,107,808,新北市,板橋區
毒品,107,808,新北市,蘆洲區
毒品,107,808,嘉義縣,梅山鄉
毒品,107,808,基隆市,仁愛區
毒品,107,808,苗栗縣,頭份市
毒品,107,808,宜蘭縣,蘇澳鎮
毒品,107,808,台南市,永康區
毒品,107,808,花蓮縣,秀林鄉
毒品,107,808,高雄市,鼓山區
毒品,107,808,桃園市,楊梅區
毒品,107,808,台中市,太平區
毒品,107,808,台南市,六甲區
毒品,107,808,高雄市,鼓山區
毒品,107,808,台南市,南區
毒品,107,808,基隆市,七堵區
毒品,107,808,高雄市,岡山區
毒品,107,808,高雄市,左營區
毒品,107,808,高雄市,鹽埕區
毒品,107,808,新北市,新莊區
毒品,107,808,高雄市,楠梓區
毒品,107,808,高雄市,新興區
毒品,107,808,高雄市,鳳山區
毒品,107,808,台北市,內湖區
毒品,107,808,台北市,萬華區
毒品,107,808,台南市,南區
毒品,107,808,嘉義縣,番路鄉
毒品,107,808,台北市,北投區
毒品,107,808,台南市,六甲區
毒品,107,808,高雄市,杉林區
毒品,107,808,台中市,大安區
毒品,107,808,台南市,白河區
毒品,107,808,台中市,外埔區
毒品,107,808,新北市,新莊區
毒品,107,808,新北市,三重區
毒品,107,808,桃園市,新屋區
毒品,107,808,雲林縣,虎尾鎮
毒品,107,808,高雄市,湖內區
毒品,107,808,桃園市,新屋區
毒品,107,808,苗栗縣,苗栗市
毒品,107,808,桃園市,龜山區
毒品,107,808,彰化縣,大村鄉
毒品,107,809,嘉義縣,朴子市
毒品,107,809,台南市,南區
毒品,107,809,新北市,石門區
毒品,107,809,台南市,玉井區
毒品,107,809,台北市,中山區
毒品,107,809,台南市,學甲區
毒品,107,809,桃園市,大園區
毒品,107,809,桃園市,大園區
毒品,107,809,桃園市,龜山區
毒品,107,809,彰化縣,彰化市
毒品,107,809,新北市,新店區
毒品,107,809,高雄市,阿蓮區
毒品,107,809,高雄市,杉林區
毒品,107,809,台南市,中西區
毒品,107,809,新北市,汐止區
毒品,107,809,屏東縣,新埤鄉
毒品,107,809,高雄市,前鎮區
毒品,107,809,新北市,淡水區
毒品,107,809,新北市,新店區
毒品,107,809,苗栗縣,造橋鄉
毒品,107,809,台南市,東區
毒品,107,809,台南市,東區
毒品,107,809,桃園市,大園區
毒品,107,809,宜蘭縣,羅東鎮
毒品,107,809,高雄市,美濃區
毒品,107,809,新北市,三峽區
毒品,107,809,彰化縣,員林市
毒品,107,809,新竹縣,竹東鎮
毒品,107,809,新竹縣,竹北市
毒品,107,809,新北市,土城區
毒品,107,809,新北市,土城區
毒品,107,809,台北市,萬華區
毒品,107,809,新北市,中和區
毒品,107,809,新北市,中和區
毒品,107,809,台南市,六甲區
毒品,107,809,新北市,三重區
毒品,107,809,台中市,大里區
毒品,107,809,新北市,三重區
毒品,107,809,新北市,三重區
毒品,107,809,新北市,三重區
毒品,107,809,屏東縣,佳冬鄉
毒品,107,809,屏東縣,佳冬鄉
毒品,107,809,屏東縣,佳冬鄉
毒品,107,809,新北市,樹林區
毒品,107,809,新竹市,北區
毒品,107,809,桃園市,桃園區
毒品,107,809,雲林縣,虎尾鎮
毒品,107,809,台中市,西屯區
毒品,107,809,基隆市,仁愛區
毒品,107,809,新北市,板橋區
毒品,107,809,高雄市,鼓山區
毒品,107,809,台中市,北區
毒品,107,809,新北市,三重區
毒品,107,809,新北市,三重區
毒品,107,809,台中市,西屯區
毒品,107,809,新北市,樹林區
毒品,107,809,南投縣,南投市
毒品,107,809,新北市,新莊區
毒品,107,809,屏東縣,屏東市
毒品,107,809,苗栗縣,銅鑼鄉
毒品,107,809,台中市,東區
毒品,107,809,屏東縣,佳冬鄉
毒品,107,809,高雄市,左營區
毒品,107,809,彰化縣,員林市
毒品,107,809,新北市,土城區
毒品,107,809,台南市,東區
毒品,107,809,高雄市,仁武區
毒品,107,809,新北市,三峽區
毒品,107,809,新北市,三芝區
毒品,107,809,高雄市,旗山區
毒品,107,809,新北市,中和區
毒品,107,809,花蓮縣,秀林鄉
毒品,107,809,台中市,東區
毒品,107,809,屏東縣,麟洛鄉
毒品,107,809,新北市,三重區
毒品,107,809,屏東縣,新園鄉
毒品,107,809,台北市,中山區
毒品,107,809,新竹市,北區
毒品,107,809,高雄市,大樹區
毒品,107,809,高雄市,大社區
毒品,107,809,台北市,萬華區
毒品,107,809,嘉義縣,中埔鄉
毒品,107,809,新北市,板橋區
毒品,107,809,台中市,大安區
毒品,107,809,台中市,外埔區
毒品,107,809,台中市,豐原區
毒品,107,809,新竹縣,五峰鄉
毒品,107,809,新北市,瑞芳區
毒品,107,809,屏東縣,內埔鄉
毒品,107,809,台南市,北區
毒品,107,809,台北市,士林區
毒品,107,809,台中市,清水區
毒品,107,809,基隆市,中正區
毒品,107,809,高雄市,楠梓區
毒品,107,809,台東縣,台東市
毒品,107,809,高雄市,岡山區
毒品,107,809,台南市,南區
毒品,107,809,新北市,新莊區
毒品,107,809,新北市,新莊區
毒品,107,809,新北市,新店區
毒品,107,809,新北市,新店區
毒品,107,809,高雄市,阿蓮區
毒品,107,809,高雄市,路竹區
毒品,107,809,台東縣,卑南鄉
毒品,107,809,台東縣,卑南鄉
毒品,107,809,桃園市,龍潭區
毒品,107,809,新北市,中和區
毒品,107,809,屏東縣,枋寮鄉
毒品,107,809,高雄市,三民區
毒品,107,809,桃園市,中壢區
毒品,107,809,台中市,豐原區
毒品,107,809,宜蘭縣,冬山鄉
毒品,107,809,台南市,南區
毒品,107,809,新北市,板橋區
毒品,107,809,台南市,永康區
毒品,107,809,桃園市,桃園區
毒品,107,809,台北市,士林區
毒品,107,809,台北市,中正區
毒品,107,809,新北市,永和區
毒品,107,809,彰化縣,彰化市
毒品,107,809,台南市,永康區
毒品,107,809,新竹縣,竹東鎮
毒品,107,809,新竹縣,五峰鄉
毒品,107,809,高雄市,阿蓮區
毒品,107,809,屏東縣,恆春鎮
毒品,107,809,桃園市,桃園區
毒品,107,809,桃園市,桃園區
毒品,107,809,桃園市,桃園區
毒品,107,809,桃園市,桃園區
毒品,107,809,台北市,信義區
毒品,107,809,台北市,大安區
毒品,107,809,台北市,大安區
毒品,107,809,桃園市,八德區
毒品,107,809,桃園市,八德區
