type,oc_year,oc_data,oc_county,oc_region
毒品,111,1020,臺北市,南港區
毒品,111,1020,苗栗縣,頭份市
毒品,111,1020,彰化縣,田尾鄉
毒品,111,1020,高雄市,楠梓區
毒品,111,1020,臺中市,北區
毒品,111,1020,新北市,三重區
毒品,111,1020,桃園市,中壢區
毒品,111,1020,臺中市,北區
毒品,111,1020,基隆市,仁愛區
毒品,111,1020,高雄市,橋頭區
毒品,111,1020,彰化縣,埤頭鄉
毒品,111,1020,臺南市,佳里區
毒品,111,1020,臺北市,大安區
毒品,111,1020,臺北市,北投區
毒品,111,1020,桃園市,中壢區
毒品,111,1020,臺南市,東區
毒品,111,1020,南投縣,南投市
毒品,111,1020,新竹縣,竹東鎮
毒品,111,1020,桃園市,桃園區
毒品,111,1020,桃園市,桃園區
毒品,111,1020,基隆市,信義區
毒品,111,1020,新竹縣,新豐鄉
毒品,111,1020,臺南市,安平區
毒品,111,1020,臺中市,西屯區
毒品,111,1020,桃園市,中壢區
毒品,111,1020,桃園市,平鎮區
毒品,111,1020,彰化縣,北斗鎮
毒品,111,1020,雲林縣,崙背鄉
毒品,111,1020,雲林縣,大埤鄉
毒品,111,1020,新竹縣,竹東鎮
毒品,111,1020,宜蘭縣,五結鄉
毒品,111,1020,臺北市,中山區
毒品,111,1020,臺南市,永康區
毒品,111,1020,臺中市,北區
毒品,111,1020,彰化縣,彰化市
毒品,111,1020,臺中市,梧棲區
毒品,111,1020,臺中市,西屯區
毒品,111,1020,新北市,永和區
毒品,111,1020,基隆市,信義區
毒品,111,1020,臺中市,大里區
毒品,111,1020,桃園市,大溪區
毒品,111,1020,花蓮縣,花蓮市
毒品,111,1020,高雄市,鳳山區
毒品,111,1020,屏東縣,高樹鄉
毒品,111,1020,臺南市,中西區
毒品,111,1020,臺南市,安平區
毒品,111,1020,臺北市,大安區
毒品,111,1020,新北市,土城區
毒品,111,1020,新北市,三重區
毒品,111,1020,新北市,中和區
毒品,111,1020,臺中市,西屯區
毒品,111,1020,臺南市,永康區
毒品,111,1020,宜蘭縣,冬山鄉
毒品,111,1020,桃園市,大溪區
毒品,111,1020,桃園市,八德區
毒品,111,1020,嘉義市,西區
毒品,111,1020,新北市,新莊區
毒品,111,1020,雲林縣,麥寮鄉
毒品,111,1020,桃園市,蘆竹區
毒品,111,1020,新北市,三重區
毒品,111,1020,新北市,蘆洲區
毒品,111,1020,高雄市,茄萣區
毒品,111,1020,新北市,三重區
毒品,111,1020,臺北市,北投區
毒品,111,1020,臺北市,中山區
毒品,111,1020,臺南市,北區
毒品,111,1020,基隆市,仁愛區
毒品,111,1020,臺北市,松山區
毒品,111,1020,基隆市,仁愛區
毒品,111,1020,桃園市,龜山區
毒品,111,1020,彰化縣,和美鎮
毒品,111,1020,高雄市,苓雅區
毒品,111,1020,新北市,樹林區
毒品,111,1020,桃園市,大園區
毒品,111,1020,臺北市,中山區
毒品,111,1020,宜蘭縣,羅東鎮
毒品,111,1021,桃園市,桃園區
毒品,111,1021,新北市,中和區
毒品,111,1021,臺南市,永康區
毒品,111,1021,高雄市,大社區
毒品,111,1021,新竹縣,湖口鄉
毒品,111,1021,彰化縣,員林市
毒品,111,1021,基隆市,暖暖區
毒品,111,1021,彰化縣,北斗鎮
毒品,111,1021,臺北市,南港區
毒品,111,1021,新北市,三重區
毒品,111,1021,雲林縣,麥寮鄉
毒品,111,1021,新北市,新莊區
毒品,111,1021,宜蘭縣,五結鄉
毒品,111,1021,基隆市,中山區
毒品,111,1021,新北市,板橋區
毒品,111,1021,新北市,中和區
毒品,111,1021,臺南市,永康區
毒品,111,1021,桃園市,中壢區
毒品,111,1021,桃園市,中壢區
毒品,111,1021,基隆市,仁愛區
毒品,111,1021,苗栗縣,苗栗市
毒品,111,1021,桃園市,八德區
毒品,111,1021,高雄市,鳳山區
毒品,111,1021,新竹縣,竹北市
毒品,111,1021,高雄市,林園區
毒品,111,1021,彰化縣,二林鎮
毒品,111,1021,臺南市,永康區
毒品,111,1021,高雄市,旗山區
毒品,111,1021,臺中市,西屯區
毒品,111,1021,臺南市,永康區
毒品,111,1021,雲林縣,大埤鄉
毒品,111,1021,彰化縣,埤頭鄉
毒品,111,1021,臺北市,內湖區
毒品,111,1021,臺北市,內湖區
毒品,111,1021,臺中市,西屯區
毒品,111,1021,桃園市,平鎮區
毒品,111,1021,臺南市,中西區
毒品,111,1021,臺北市,內湖區
毒品,111,1021,臺北市,南港區
毒品,111,1021,新北市,三重區
毒品,111,1021,臺北市,萬華區
毒品,111,1021,桃園市,龜山區
毒品,111,1021,南投縣,埔里鎮
毒品,111,1021,高雄市,大寮區
毒品,111,1021,新北市,瑞芳區
毒品,111,1021,新北市,板橋區
毒品,111,1021,臺北市,信義區
毒品,111,1021,臺北市,大安區
毒品,111,1021,臺北市,萬華區
毒品,111,1021,臺北市,萬華區
毒品,111,1021,臺北市,萬華區
毒品,111,1021,新北市,板橋區
毒品,111,1021,臺北市,萬華區
毒品,111,1021,臺北市,萬華區
毒品,111,1021,臺北市,萬華區
毒品,111,1021,臺北市,中山區
毒品,111,1021,新北市,三重區
毒品,111,1021,嘉義縣,朴子市
毒品,111,1021,新北市,板橋區
毒品,111,1021,臺中市,西屯區
毒品,111,1021,桃園市,中壢區
毒品,111,1021,臺北市,文山區
毒品,111,1021,臺北市,士林區
毒品,111,1021,新竹市,東區
毒品,111,1021,臺中市,西區
毒品,111,1021,嘉義縣,民雄鄉
毒品,111,1021,臺北市,中山區
毒品,111,1021,臺北市,大同區
毒品,111,1022,新北市,樹林區
毒品,111,1022,新北市,三重區
毒品,111,1022,臺中市,南屯區
毒品,111,1022,宜蘭縣,員山鄉
毒品,111,1022,臺北市,大同區
毒品,111,1022,新北市,三芝區
毒品,111,1022,宜蘭縣,五結鄉
毒品,111,1022,雲林縣,麥寮鄉
毒品,111,1022,彰化縣,溪州鄉
毒品,111,1022,新北市,中和區
毒品,111,1022,臺中市,北屯區
毒品,111,1022,雲林縣,水林鄉
毒品,111,1022,新竹縣,竹北市
毒品,111,1022,雲林縣,古坑鄉
毒品,111,1022,新北市,板橋區
毒品,111,1022,屏東縣,東港鎮
毒品,111,1022,新北市,新莊區
毒品,111,1022,基隆市,仁愛區
毒品,111,1022,桃園市,龜山區
毒品,111,1022,新竹市,北區
毒品,111,1022,桃園市,中壢區
毒品,111,1022,嘉義市,西區
毒品,111,1022,基隆市,仁愛區
毒品,111,1022,雲林縣,古坑鄉
毒品,111,1022,桃園市,中壢區
毒品,111,1022,新北市,瑞芳區
毒品,111,1022,彰化縣,社頭鄉
毒品,111,1022,桃園市,龜山區
毒品,111,1022,屏東縣,潮州鎮
毒品,111,1022,臺北市,萬華區
毒品,111,1022,臺北市,中山區
毒品,111,1022,新北市,三重區
毒品,111,1022,新北市,三重區
毒品,111,1022,彰化縣,秀水鄉
毒品,111,1022,苗栗縣,後龍鎮
毒品,111,1022,臺北市,中山區
毒品,111,1022,臺北市,大安區
毒品,111,1022,臺北市,文山區
毒品,111,1022,臺北市,文山區
毒品,111,1022,臺北市,中山區
毒品,111,1022,新北市,永和區
毒品,111,1022,彰化縣,大城鄉
毒品,111,1022,新北市,新莊區
毒品,111,1022,新北市,土城區
毒品,111,1022,高雄市,仁武區
毒品,111,1022,臺北市,大同區
毒品,111,1022,新北市,新莊區
毒品,111,1022,屏東縣,九如鄉
毒品,111,1022,桃園市,中壢區
毒品,111,1022,彰化縣,北斗鎮
毒品,111,1022,臺北市,士林區
毒品,111,1022,臺北市,中山區
毒品,111,1022,高雄市,三民區
毒品,111,1022,新北市,新莊區
毒品,111,1022,桃園市,大溪區
毒品,111,1022,桃園市,龍潭區
毒品,111,1022,桃園市,平鎮區
毒品,111,1022,桃園市,平鎮區
毒品,111,1022,新北市,板橋區
毒品,111,1022,臺中市,南屯區
毒品,111,1022,屏東縣,屏東市
毒品,111,1022,彰化縣,北斗鎮
毒品,111,1022,臺北市,萬華區
毒品,111,1022,高雄市,路竹區
毒品,111,1022,新竹縣,湖口鄉
毒品,111,1022,臺北市,萬華區
毒品,111,1023,屏東縣,高樹鄉
毒品,111,1023,桃園市,中壢區
毒品,111,1023,桃園市,八德區
毒品,111,1023,新北市,三重區
毒品,111,1023,臺中市,北區
毒品,111,1023,花蓮縣,花蓮市
毒品,111,1023,臺中市,大雅區
毒品,111,1023,高雄市,仁武區
毒品,111,1023,桃園市,復興區
毒品,111,1023,新北市,三芝區
毒品,111,1023,桃園市,平鎮區
毒品,111,1023,花蓮縣,玉里鎮
毒品,111,1023,新北市,三芝區
毒品,111,1023,雲林縣,斗六市
毒品,111,1023,嘉義縣,中埔鄉
毒品,111,1023,臺中市,太平區
毒品,111,1023,臺中市,清水區
毒品,111,1023,臺中市,西屯區
毒品,111,1023,桃園市,八德區
毒品,111,1023,臺南市,中西區
毒品,111,1023,桃園市,八德區
毒品,111,1023,桃園市,龜山區
毒品,111,1023,新北市,三芝區
毒品,111,1023,高雄市,橋頭區
毒品,111,1023,臺中市,南屯區
毒品,111,1023,臺東縣,臺東市
毒品,111,1023,臺中市,南區
毒品,111,1023,高雄市,小港區
毒品,111,1023,新北市,新莊區
毒品,111,1023,屏東縣,新園鄉
毒品,111,1023,新竹縣,芎林鄉
毒品,111,1023,基隆市,暖暖區
毒品,111,1023,桃園市,八德區
毒品,111,1023,新北市,三重區
毒品,111,1023,臺南市,安南區
毒品,111,1023,桃園市,中壢區
毒品,111,1023,臺南市,中西區
毒品,111,1023,新北市,中和區
毒品,111,1023,新北市,土城區
毒品,111,1023,嘉義市,西區
毒品,111,1023,臺中市,西屯區
毒品,111,1023,臺北市,中山區
毒品,111,1023,臺中市,西屯區
毒品,111,1023,雲林縣,元長鄉
毒品,111,1023,新北市,新莊區
毒品,111,1023,臺北市,中山區
毒品,111,1023,桃園市,平鎮區
毒品,111,1023,高雄市,小港區
毒品,111,1023,桃園市,中壢區
毒品,111,1024,臺中市,北區
毒品,111,1024,桃園市,觀音區
毒品,111,1024,新北市,板橋區
毒品,111,1024,新竹市,北區
毒品,111,1024,新北市,泰山區
毒品,111,1024,新北市,三重區
毒品,111,1024,新竹市,東區
毒品,111,1024,新北市,三重區
毒品,111,1024,桃園市,八德區
毒品,111,1024,雲林縣,麥寮鄉
毒品,111,1024,新北市,三重區
毒品,111,1024,桃園市,中壢區
毒品,111,1024,高雄市,楠梓區
毒品,111,1024,宜蘭縣,頭城鎮
毒品,111,1024,新北市,土城區
毒品,111,1024,新北市,永和區
毒品,111,1024,高雄市,杉林區
毒品,111,1024,臺中市,北屯區
毒品,111,1024,新北市,三芝區
毒品,111,1024,花蓮縣,玉里鎮
毒品,111,1024,花蓮縣,玉里鎮
毒品,111,1024,新北市,中和區
毒品,111,1024,桃園市,中壢區
毒品,111,1024,宜蘭縣,五結鄉
毒品,111,1024,南投縣,埔里鎮
毒品,111,1024,桃園市,觀音區
毒品,111,1024,臺南市,楠西區
毒品,111,1024,臺中市,南屯區
毒品,111,1024,彰化縣,鹿港鎮
毒品,111,1024,臺南市,北區
毒品,111,1024,雲林縣,東勢鄉
毒品,111,1024,臺中市,清水區
毒品,111,1024,臺北市,文山區
毒品,111,1024,臺北市,萬華區
毒品,111,1024,基隆市,中山區
毒品,111,1024,新北市,三重區
毒品,111,1024,臺中市,北屯區
毒品,111,1024,新北市,三重區
毒品,111,1024,高雄市,鳳山區
毒品,111,1024,臺中市,中區
毒品,111,1024,苗栗縣,後龍鎮
毒品,111,1024,臺中市,西屯區
毒品,111,1024,新北市,蘆洲區
毒品,111,1024,嘉義市,東區
毒品,111,1024,新北市,新店區
毒品,111,1024,臺北市,中山區
毒品,111,1024,桃園市,八德區
毒品,111,1024,新北市,三重區
毒品,111,1024,新北市,三重區
毒品,111,1024,新北市,三重區
毒品,111,1024,屏東縣,屏東市
毒品,111,1024,新北市,板橋區
毒品,111,1024,新竹縣,湖口鄉
毒品,111,1024,臺中市,西屯區
毒品,111,1024,新北市,汐止區
毒品,111,1024,臺北市,萬華區
毒品,111,1024,基隆市,仁愛區
毒品,111,1024,臺中市,西屯區
毒品,111,1025,臺南市,鹽水區
毒品,111,1025,新北市,樹林區
毒品,111,1025,屏東縣,屏東市
毒品,111,1025,臺中市,龍井區
毒品,111,1025,雲林縣,臺西鄉
毒品,111,1025,臺中市,豐原區
毒品,111,1025,新北市,板橋區
毒品,111,1025,臺中市,霧峰區
毒品,111,1025,新北市,金山區
毒品,111,1025,高雄市,鳳山區
毒品,111,1025,新竹縣,竹北市
毒品,111,1025,嘉義縣,新港鄉
毒品,111,1025,桃園市,大園區
毒品,111,1025,臺中市,豐原區
毒品,111,1025,嘉義市,東區
毒品,111,1025,新北市,淡水區
毒品,111,1025,嘉義市,東區
毒品,111,1025,彰化縣,北斗鎮
毒品,111,1025,臺北市,大安區
毒品,111,1025,南投縣,南投市
毒品,111,1025,雲林縣,西螺鎮
毒品,111,1025,臺北市,萬華區
毒品,111,1025,高雄市,苓雅區
毒品,111,1025,彰化縣,田中鎮
毒品,111,1025,屏東縣,新園鄉
毒品,111,1025,臺中市,大甲區
毒品,111,1025,臺北市,大安區
毒品,111,1025,新北市,蘆洲區
毒品,111,1025,新北市,三重區
毒品,111,1025,臺北市,大安區
毒品,111,1025,新北市,淡水區
毒品,111,1025,彰化縣,彰化市
毒品,111,1025,臺中市,西屯區
毒品,111,1025,臺北市,萬華區
毒品,111,1025,彰化縣,彰化市
毒品,111,1025,新北市,瑞芳區
毒品,111,1025,臺中市,太平區
毒品,111,1025,臺北市,萬華區
毒品,111,1025,新北市,永和區
毒品,111,1025,臺北市,文山區
毒品,111,1025,桃園市,平鎮區
毒品,111,1025,臺中市,北區
毒品,111,1025,臺北市,萬華區
毒品,111,1025,高雄市,三民區
毒品,111,1025,臺北市,南港區
毒品,111,1025,臺南市,安南區
毒品,111,1025,基隆市,中正區
毒品,111,1025,南投縣,埔里鎮
毒品,111,1025,基隆市,中正區
毒品,111,1025,新北市,汐止區
毒品,111,1025,新北市,新莊區
毒品,111,1025,新北市,瑞芳區
毒品,111,1025,臺北市,萬華區
毒品,111,1025,新竹縣,尖石鄉
毒品,111,1025,臺北市,中正區
毒品,111,1025,新北市,瑞芳區
毒品,111,1025,高雄市,岡山區
毒品,111,1025,新北市,三重區
毒品,111,1025,彰化縣,和美鎮
毒品,111,1025,雲林縣,大埤鄉
毒品,111,1025,南投縣,埔里鎮
毒品,111,1025,基隆市,安樂區
毒品,111,1025,桃園市,八德區
毒品,111,1025,臺中市,中區
毒品,111,1025,新北市,新店區
毒品,111,1025,臺中市,大里區
毒品,111,1025,雲林縣,古坑鄉
毒品,111,1025,新北市,中和區
毒品,111,1025,新北市,樹林區
毒品,111,1025,臺中市,西屯區
毒品,111,1025,臺南市,七股區
毒品,111,1025,桃園市,平鎮區
毒品,111,1025,高雄市,三民區
毒品,111,1025,嘉義市,西區
毒品,111,1025,高雄市,三民區
毒品,111,1025,南投縣,中寮鄉
毒品,111,1025,臺中市,北區
毒品,111,1026,臺南市,北區
毒品,111,1026,苗栗縣,三灣鄉
毒品,111,1026,新北市,三芝區
毒品,111,1026,新北市,樹林區
毒品,111,1026,屏東縣,屏東市
毒品,111,1026,新北市,新店區
毒品,111,1026,桃園市,中壢區
毒品,111,1026,臺中市,清水區
毒品,111,1026,臺中市,北屯區
毒品,111,1026,桃園市,中壢區
毒品,111,1026,高雄市,鳳山區
毒品,111,1026,嘉義縣,竹崎鄉
毒品,111,1026,嘉義市,西區
毒品,111,1026,臺南市,永康區
毒品,111,1026,臺南市,中西區
毒品,111,1026,臺南市,永康區
毒品,111,1026,臺東縣,臺東市
毒品,111,1026,臺北市,松山區
毒品,111,1026,臺南市,中西區
毒品,111,1026,臺北市,中山區
毒品,111,1026,臺中市,太平區
毒品,111,1026,臺中市,太平區
毒品,111,1026,嘉義縣,中埔鄉
毒品,111,1026,臺北市,南港區
毒品,111,1026,臺北市,北投區
毒品,111,1026,彰化縣,二林鎮
毒品,111,1026,高雄市,三民區
毒品,111,1026,新北市,汐止區
毒品,111,1026,臺中市,豐原區
毒品,111,1026,新竹縣,竹東鎮
毒品,111,1026,臺北市,萬華區
毒品,111,1026,嘉義市,西區
毒品,111,1026,臺中市,沙鹿區
毒品,111,1026,桃園市,龜山區
毒品,111,1026,桃園市,龜山區
毒品,111,1026,臺中市,北區
毒品,111,1026,新北市,平溪區
毒品,111,1026,新北市,鶯歌區
毒品,111,1026,臺中市,西屯區
毒品,111,1026,花蓮縣,花蓮市
毒品,111,1026,臺中市,后里區
毒品,111,1026,臺中市,太平區
毒品,111,1026,桃園市,龜山區
毒品,111,1026,南投縣,中寮鄉
毒品,111,1026,花蓮縣,吉安鄉
毒品,111,1026,新北市,八里區
毒品,111,1026,新北市,汐止區
毒品,111,1026,桃園市,中壢區
毒品,111,1026,雲林縣,東勢鄉
毒品,111,1026,屏東縣,屏東市
毒品,111,1026,臺中市,北區
毒品,111,1026,雲林縣,古坑鄉
毒品,111,1026,彰化縣,彰化市
毒品,111,1026,臺中市,北屯區
毒品,111,1026,臺中市,太平區
毒品,111,1026,新北市,蘆洲區
毒品,111,1026,新北市,汐止區
毒品,111,1026,桃園市,八德區
毒品,111,1026,屏東縣,麟洛鄉
毒品,111,1026,高雄市,前金區
毒品,111,1026,桃園市,蘆竹區
毒品,111,1026,臺中市,太平區
毒品,111,1026,新北市,汐止區
毒品,111,1026,嘉義縣,朴子市
毒品,111,1026,臺北市,中山區
毒品,111,1026,屏東縣,屏東市
毒品,111,1026,新北市,新莊區
毒品,111,1026,臺南市,永康區
毒品,111,1026,高雄市,鳳山區
毒品,111,1026,新北市,板橋區
毒品,111,1027,新北市,新店區
毒品,111,1027,新北市,新店區
毒品,111,1027,新竹縣,新豐鄉
毒品,111,1027,彰化縣,埔鹽鄉
毒品,111,1027,臺南市,中西區
毒品,111,1027,臺北市,士林區
毒品,111,1027,臺中市,豐原區
毒品,111,1027,桃園市,中壢區
毒品,111,1027,桃園市,中壢區
毒品,111,1027,桃園市,中壢區
毒品,111,1027,屏東縣,潮州鎮
毒品,111,1027,新北市,三重區
毒品,111,1027,新北市,三重區
毒品,111,1027,桃園市,龜山區
毒品,111,1027,宜蘭縣,蘇澳鎮
毒品,111,1027,宜蘭縣,頭城鎮
毒品,111,1027,宜蘭縣,礁溪鄉
毒品,111,1027,臺中市,西屯區
毒品,111,1027,桃園市,大園區
毒品,111,1027,彰化縣,二水鄉
毒品,111,1027,高雄市,旗津區
毒品,111,1027,桃園市,中壢區
毒品,111,1027,基隆市,仁愛區
毒品,111,1027,南投縣,南投市
毒品,111,1027,臺中市,北區
毒品,111,1027,臺北市,北投區
毒品,111,1027,新北市,三重區
毒品,111,1027,桃園市,龜山區
毒品,111,1027,臺北市,中山區
毒品,111,1027,桃園市,八德區
毒品,111,1027,新北市,瑞芳區
毒品,111,1027,新北市,樹林區
毒品,111,1027,臺北市,中山區
毒品,111,1027,新北市,新莊區
毒品,111,1027,臺北市,中山區
毒品,111,1027,花蓮縣,玉里鎮
毒品,111,1027,嘉義市,東區
毒品,111,1027,屏東縣,新埤鄉
毒品,111,1027,宜蘭縣,五結鄉
毒品,111,1027,新北市,林口區
毒品,111,1027,桃園市,中壢區
毒品,111,1027,新北市,樹林區
毒品,111,1027,新北市,土城區
毒品,111,1027,基隆市,安樂區
毒品,111,1027,彰化縣,埤頭鄉
毒品,111,1027,臺東縣,臺東市
毒品,111,1027,高雄市,楠梓區
毒品,111,1027,屏東縣,崁頂鄉
毒品,111,1027,桃園市,中壢區
毒品,111,1027,臺中市,大里區
毒品,111,1027,臺中市,豐原區
毒品,111,1027,花蓮縣,花蓮市
毒品,111,1027,桃園市,八德區
毒品,111,1027,基隆市,仁愛區
毒品,111,1027,新北市,三重區
毒品,111,1027,新北市,中和區
毒品,111,1027,桃園市,龜山區
毒品,111,1028,臺北市,大同區
毒品,111,1028,臺北市,大同區
毒品,111,1028,臺中市,后里區
毒品,111,1028,新竹縣,寶山鄉
毒品,111,1028,新北市,三重區
毒品,111,1028,臺南市,柳營區
毒品,111,1028,臺南市,中西區
毒品,111,1028,桃園市,中壢區
毒品,111,1028,臺南市,北區
毒品,111,1028,臺南市,安南區
毒品,111,1028,臺南市,永康區
毒品,111,1028,新北市,三重區
毒品,111,1028,新竹縣,橫山鄉
毒品,111,1028,基隆市,中山區
毒品,111,1028,嘉義市,西區
毒品,111,1028,高雄市,大社區
毒品,111,1028,臺中市,中區
毒品,111,1028,臺中市,中區
毒品,111,1028,臺南市,永康區
毒品,111,1028,高雄市,三民區
毒品,111,1028,嘉義縣,民雄鄉
毒品,111,1028,基隆市,七堵區
毒品,111,1028,南投縣,南投市
毒品,111,1028,臺北市,中山區
毒品,111,1028,新北市,樹林區
毒品,111,1028,桃園市,桃園區
毒品,111,1028,桃園市,桃園區
毒品,111,1028,臺北市,萬華區
毒品,111,1028,屏東縣,屏東市
毒品,111,1028,基隆市,中山區
毒品,111,1028,臺北市,松山區
毒品,111,1028,新北市,新莊區
毒品,111,1028,臺中市,北區
毒品,111,1028,宜蘭縣,員山鄉
毒品,111,1028,臺中市,大里區
毒品,111,1028,南投縣,國姓鄉
毒品,111,1028,臺中市,清水區
毒品,111,1028,雲林縣,斗六市
毒品,111,1028,屏東縣,內埔鄉
毒品,111,1029,臺北市,大安區
毒品,111,1029,嘉義市,東區
毒品,111,1029,臺南市,仁德區
毒品,111,1029,花蓮縣,富里鄉
毒品,111,1029,嘉義市,西區
毒品,111,1029,新北市,板橋區
毒品,111,1029,桃園市,平鎮區
毒品,111,1029,臺北市,萬華區
毒品,111,1029,桃園市,大溪區
毒品,111,1029,新北市,三重區
毒品,111,1029,新北市,三重區
毒品,111,1029,臺中市,西屯區
毒品,111,1029,臺北市,大安區
毒品,111,1029,臺中市,烏日區
毒品,111,1029,臺南市,東區
毒品,111,1029,臺南市,永康區
毒品,111,1029,臺南市,永康區
毒品,111,1029,臺北市,文山區
毒品,111,1029,臺北市,北投區
毒品,111,1029,臺南市,永康區
毒品,111,1029,臺南市,安南區
毒品,111,1029,臺南市,北區
毒品,111,1029,臺中市,西屯區
毒品,111,1029,基隆市,仁愛區
毒品,111,1029,臺北市,大安區
毒品,111,1029,臺北市,中正區
毒品,111,1029,新北市,樹林區
毒品,111,1029,新北市,樹林區
毒品,111,1029,臺南市,安南區
毒品,111,1029,新北市,新店區
毒品,111,1029,新竹市,北區
毒品,111,1029,屏東縣,里港鄉
毒品,111,1029,桃園市,龜山區
毒品,111,1029,新北市,汐止區
毒品,111,1029,高雄市,六龜區
毒品,111,1029,新北市,板橋區
毒品,111,1029,苗栗縣,造橋鄉
毒品,111,1029,臺中市,北區
毒品,111,1029,桃園市,龜山區
毒品,111,1029,桃園市,桃園區
毒品,111,1029,臺南市,佳里區
毒品,111,1029,臺中市,豐原區
毒品,111,1029,臺東縣,臺東市
毒品,111,1029,新竹市,北區
毒品,111,1029,新北市,板橋區
毒品,111,1030,雲林縣,虎尾鎮
毒品,111,1030,桃園市,中壢區
毒品,111,1030,臺中市,太平區
毒品,111,1030,臺北市,萬華區
毒品,111,1030,桃園市,中壢區
毒品,111,1030,臺南市,永康區
毒品,111,1030,嘉義市,東區
毒品,111,1030,嘉義市,西區
毒品,111,1030,臺中市,大里區
毒品,111,1030,新北市,新店區
毒品,111,1030,花蓮縣,吉安鄉
毒品,111,1030,高雄市,美濃區
毒品,111,1030,新北市,樹林區
毒品,111,1030,雲林縣,元長鄉
毒品,111,1030,臺中市,豐原區
毒品,111,1030,桃園市,中壢區
毒品,111,1030,臺南市,永康區
毒品,111,1030,臺南市,安南區
毒品,111,1030,新北市,萬里區
毒品,111,1030,宜蘭縣,南澳鄉
毒品,111,1030,南投縣,埔里鎮
毒品,111,1030,苗栗縣,頭份市
毒品,111,1030,臺南市,東區
毒品,111,1030,臺南市,新營區
毒品,111,1030,臺中市,清水區
毒品,111,1030,臺南市,北區
毒品,111,1030,臺中市,西屯區
毒品,111,1030,桃園市,中壢區
毒品,111,1030,臺北市,南港區
毒品,111,1030,臺中市,大里區
毒品,111,1030,桃園市,平鎮區
毒品,111,1030,桃園市,平鎮區
毒品,111,1030,基隆市,信義區
毒品,111,1030,臺南市,永康區
毒品,111,1031,彰化縣,員林市
毒品,111,1031,新北市,三重區
毒品,111,1031,臺南市,歸仁區
毒品,111,1031,新北市,淡水區
毒品,111,1031,新北市,板橋區
毒品,111,1031,臺中市,北區
毒品,111,1031,彰化縣,員林市
毒品,111,1031,臺北市,萬華區
毒品,111,1031,新北市,新莊區
毒品,111,1031,臺北市,內湖區
毒品,111,1031,臺北市,大同區
毒品,111,1031,新北市,板橋區
毒品,111,1031,臺北市,內湖區
毒品,111,1031,雲林縣,斗六市
毒品,111,1031,臺北市,信義區
毒品,111,1031,雲林縣,臺西鄉
毒品,111,1031,臺東縣,臺東市
毒品,111,1031,新北市,板橋區
毒品,111,1031,雲林縣,莿桐鄉
毒品,111,1031,新北市,板橋區
毒品,111,1031,高雄市,鳳山區
毒品,111,1031,新竹縣,芎林鄉
毒品,111,1031,新北市,樹林區
毒品,111,1031,臺中市,西屯區
毒品,111,1031,桃園市,平鎮區
毒品,111,1031,新北市,蘆洲區
毒品,111,1031,新竹縣,竹北市
毒品,111,1031,新北市,板橋區
毒品,111,1031,苗栗縣,通霄鎮
毒品,111,1031,彰化縣,彰化市
毒品,111,1031,新北市,三重區
毒品,111,1031,臺北市,萬華區
毒品,111,1031,臺北市,萬華區
毒品,111,1031,臺北市,萬華區
毒品,111,1031,臺中市,北區
毒品,111,1031,桃園市,龜山區
毒品,111,1031,新北市,板橋區
毒品,111,1031,基隆市,仁愛區
毒品,111,1031,基隆市,中正區
毒品,111,1031,新北市,樹林區
毒品,111,1031,臺南市,北區
毒品,111,1031,嘉義市,西區
毒品,111,1031,桃園市,八德區
毒品,111,1031,臺中市,西屯區
毒品,111,1031,臺中市,北屯區
毒品,111,1031,嘉義市,西區
毒品,111,1031,臺北市,中山區
毒品,111,1031,基隆市,中正區
毒品,111,1031,花蓮縣,花蓮市
毒品,111,1101,雲林縣,北港鎮
毒品,111,1101,臺北市,內湖區
毒品,111,1101,高雄市,燕巢區
毒品,111,1101,高雄市,鳳山區
毒品,111,1101,臺南市,仁德區
毒品,111,1101,新北市,三芝區
毒品,111,1101,臺南市,安南區
毒品,111,1101,臺南市,安南區
毒品,111,1101,新北市,板橋區
毒品,111,1101,新北市,永和區
毒品,111,1101,高雄市,新興區
毒品,111,1101,臺南市,永康區
毒品,111,1101,臺南市,安南區
毒品,111,1101,臺東縣,臺東市
毒品,111,1101,嘉義市,西區
毒品,111,1101,新竹市,香山區
毒品,111,1101,臺中市,西區
毒品,111,1101,雲林縣,莿桐鄉
毒品,111,1101,桃園市,中壢區
毒品,111,1101,臺中市,南區
毒品,111,1101,臺北市,萬華區
毒品,111,1101,新北市,土城區
毒品,111,1101,嘉義市,西區
毒品,111,1101,新北市,淡水區
毒品,111,1101,臺中市,南屯區
毒品,111,1101,臺北市,信義區
毒品,111,1101,臺中市,北區
毒品,111,1101,新北市,土城區
毒品,111,1101,屏東縣,東港鎮
毒品,111,1101,桃園市,大溪區
毒品,111,1101,臺中市,中區
毒品,111,1101,新北市,三重區
毒品,111,1101,苗栗縣,頭份市
毒品,111,1101,新北市,蘆洲區
毒品,111,1101,臺南市,北區
毒品,111,1101,桃園市,中壢區
毒品,111,1101,彰化縣,田中鎮
毒品,111,1101,新北市,樹林區
毒品,111,1101,新北市,板橋區
毒品,111,1101,臺北市,士林區
毒品,111,1101,臺中市,中區
毒品,111,1101,臺中市,南區
毒品,111,1101,新北市,三重區
毒品,111,1101,南投縣,南投市
毒品,111,1101,宜蘭縣,羅東鎮
毒品,111,1101,臺北市,大同區
